,Errors,Epochs,Denominator,Algorithm,Parameters
5713,0.5866978687963114,200,temporal,LAIS,"(0.5, 1)"
5714,1.1538415126387729,200,temporal,LAIS,"(1, 3)"
5715,0.2078805325877148,200,temporal,LAIS,"(1, 5)"
5716,0.15766042439251002,200,all,LAIS,"(0.25, 1)"
5717,0.0431221940228206,200,all,LAIS,"(0.5, 1)"
5718,0.05219438029156611,200,all,LAIS,"(1, 3)"
5719,0.15667203403142405,200,all,LAIS,"(1, 5)"
5720,0.8277751829372071,400,-,HAM,"(0.25, 1)"
5721,0.428475313019,400,-,HAM,"(0.5, 1)"
5722,0.26978232675667185,400,-,HAM,"(1, 3)"
5723,0.2427599884099489,400,-,HAM,"(1, 5)"
5724,0.29171135483956845,200,spatial,LAIS,"(0.25, 1)"
5725,0.7094075757443221,200,-,HAM,"(0.25, 1)"
5726,0.6910352391551211,200,spatial,LAIS,"(0.5, 1)"
5727,0.9531053343846371,200,-,HAM,"(0.5, 1)"
5728,0.3176784337399751,200,spatial,LAIS,"(1, 3)"
5729,0.15188656673768686,200,-,HAM,"(1, 3)"
5730,0.91124678975786,200,spatial,LAIS,"(1, 5)"
5731,1.0561247947469148,200,-,HAM,"(1, 5)"
5732,0.6375958048513608,200,temporal,LAIS,"(0.25, 1)"
5733,0.8536456506180166,200,temporal,LAIS,"(0.5, 1)"
5734,0.19513035462083392,200,temporal,LAIS,"(1, 3)"
5735,0.4396025855131267,200,temporal,LAIS,"(1, 5)"
5736,0.22172299773253,200,all,LAIS,"(0.25, 1)"
5737,0.12909435807206915,200,all,LAIS,"(0.5, 1)"
5738,0.09240525729631492,200,all,LAIS,"(1, 3)"
5739,0.045976091583226616,200,all,LAIS,"(1, 5)"
5740,1.0884324431822543,400,-,HAM,"(0.25, 1)"
5741,0.916735229360244,400,-,HAM,"(0.5, 1)"
5742,0.23645100308320685,400,-,HAM,"(1, 3)"
5743,0.17626600615880306,400,-,HAM,"(1, 5)"
5744,0.2657893080484938,200,spatial,LAIS,"(0.25, 1)"
5745,1.5489980129868943,200,-,HAM,"(0.25, 1)"
5746,2.308864547974124,200,spatial,LAIS,"(0.5, 1)"
5747,1.2425766779709533,200,-,HAM,"(0.5, 1)"
5748,0.4371153686829729,200,spatial,LAIS,"(1, 3)"
5749,0.24441349255484565,200,-,HAM,"(1, 3)"
5750,0.4674094947800132,200,spatial,LAIS,"(1, 5)"
5751,0.9184904364187496,200,-,HAM,"(1, 5)"
5752,1.0246014864273647,200,temporal,LAIS,"(0.25, 1)"
5753,0.7069889628594538,200,temporal,LAIS,"(0.5, 1)"
5754,0.2656046281694231,200,temporal,LAIS,"(1, 3)"
5755,1.736368670989901,200,temporal,LAIS,"(1, 5)"
5756,0.06670833723734346,200,all,LAIS,"(0.25, 1)"
5757,0.16168941176372692,200,all,LAIS,"(0.5, 1)"
5758,0.10560965053917216,200,all,LAIS,"(1, 3)"
5759,0.10920895890297952,200,all,LAIS,"(1, 5)"
5760,1.1123340058313171,400,-,HAM,"(0.25, 1)"
5761,0.6960664901959517,400,-,HAM,"(0.5, 1)"
5762,0.3996479363339779,400,-,HAM,"(1, 3)"
5763,2.1464302462476645,400,-,HAM,"(1, 5)"
5764,0.4133362334728476,200,spatial,LAIS,"(0.25, 1)"
5765,0.4123455747943945,200,-,HAM,"(0.25, 1)"
5766,0.6969265530427208,200,spatial,LAIS,"(0.5, 1)"
5767,1.4216966144166414,200,-,HAM,"(0.5, 1)"
5768,0.5012012499782303,200,spatial,LAIS,"(1, 3)"
5769,0.3353092356884618,200,-,HAM,"(1, 3)"
5770,0.34820556656522617,200,spatial,LAIS,"(1, 5)"
5771,0.09618296309259176,200,-,HAM,"(1, 5)"
5772,0.36875578622267546,200,temporal,LAIS,"(0.25, 1)"
5773,1.5481732315984251,200,temporal,LAIS,"(0.5, 1)"
5774,0.16752054280070322,200,temporal,LAIS,"(1, 3)"
5775,0.07364072146748478,200,temporal,LAIS,"(1, 5)"
5776,0.2295036756220436,200,all,LAIS,"(0.25, 1)"
5777,0.3131809840023222,200,all,LAIS,"(0.5, 1)"
5778,0.16852774104508522,200,all,LAIS,"(1, 3)"
5779,0.15366745401092666,200,all,LAIS,"(1, 5)"
5780,0.623794442891195,400,-,HAM,"(0.25, 1)"
5781,0.7214478497444977,400,-,HAM,"(0.5, 1)"
5782,0.4945274384411754,400,-,HAM,"(1, 3)"
5783,0.1741353747135966,400,-,HAM,"(1, 5)"
5784,0.3992246378476345,200,spatial,LAIS,"(0.25, 1)"
5785,1.5006640765485657,200,-,HAM,"(0.25, 1)"
5786,0.3483271924310477,200,spatial,LAIS,"(0.5, 1)"
5787,0.7094800578256273,200,-,HAM,"(0.5, 1)"
5788,0.33352066568046523,200,spatial,LAIS,"(1, 3)"
5789,0.6563306165568626,200,-,HAM,"(1, 3)"
5790,0.4256410206979424,200,spatial,LAIS,"(1, 5)"
5791,2.1569119228010267,200,-,HAM,"(1, 5)"
5792,0.4265376894510882,200,temporal,LAIS,"(0.25, 1)"
5793,0.4363267015846278,200,temporal,LAIS,"(0.5, 1)"
5794,0.3537834091058645,200,temporal,LAIS,"(1, 3)"
5795,0.21024392345665555,200,temporal,LAIS,"(1, 5)"
5796,0.17975113948314342,200,all,LAIS,"(0.25, 1)"
5797,0.1650546549295623,200,all,LAIS,"(0.5, 1)"
5798,0.09590156204205236,200,all,LAIS,"(1, 3)"
5799,0.14169884858141216,200,all,LAIS,"(1, 5)"
5800,1.712146837398811,400,-,HAM,"(0.25, 1)"
5801,1.736948400966272,400,-,HAM,"(0.5, 1)"
5802,0.3417715943677595,400,-,HAM,"(1, 3)"
5803,0.1270906529436741,400,-,HAM,"(1, 5)"
5804,0.375631589314718,200,spatial,LAIS,"(0.25, 1)"
5805,1.2628469343117432,200,-,HAM,"(0.25, 1)"
5806,0.5699671367327308,200,spatial,LAIS,"(0.5, 1)"
5807,1.6028467292212814,200,-,HAM,"(0.5, 1)"
5808,0.4009494291912751,200,spatial,LAIS,"(1, 3)"
5809,0.3640517828380303,200,-,HAM,"(1, 3)"
5810,0.6996253101014953,200,spatial,LAIS,"(1, 5)"
5811,0.605009506004491,200,-,HAM,"(1, 5)"
5812,0.5578655625184468,200,temporal,LAIS,"(0.25, 1)"
5813,0.4657059210107178,200,temporal,LAIS,"(0.5, 1)"
5814,0.8040073756010391,200,temporal,LAIS,"(1, 3)"
5815,1.0032263469518703,200,temporal,LAIS,"(1, 5)"
5816,0.8875821349657442,200,all,LAIS,"(0.25, 1)"
5817,0.020148674582903148,200,all,LAIS,"(0.5, 1)"
5818,0.06065850502484214,200,all,LAIS,"(1, 3)"
5819,0.08232027814015122,200,all,LAIS,"(1, 5)"
5820,0.7139341654229233,400,-,HAM,"(0.25, 1)"
5821,1.3801263453575914,400,-,HAM,"(0.5, 1)"
5822,0.4318528124805804,400,-,HAM,"(1, 3)"
5823,0.6281420550158002,400,-,HAM,"(1, 5)"
5824,0.9172889215866508,200,spatial,LAIS,"(0.25, 1)"
5825,0.7913909340140797,200,-,HAM,"(0.25, 1)"
5826,0.8408396113529374,200,spatial,LAIS,"(0.5, 1)"
5827,0.942834491663236,200,-,HAM,"(0.5, 1)"
5828,0.37899385093247934,200,spatial,LAIS,"(1, 3)"
5829,0.3199235083337492,200,-,HAM,"(1, 3)"
5830,0.3802091406402246,200,spatial,LAIS,"(1, 5)"
5831,0.6301391580984067,200,-,HAM,"(1, 5)"
5832,0.8130055680415059,200,temporal,LAIS,"(0.25, 1)"
5833,0.618502120864755,200,temporal,LAIS,"(0.5, 1)"
5834,0.12146633284117064,200,temporal,LAIS,"(1, 3)"
5835,0.17934594300548362,200,temporal,LAIS,"(1, 5)"
5836,0.04261812907147187,200,all,LAIS,"(0.25, 1)"
5837,0.12820279560035278,200,all,LAIS,"(0.5, 1)"
5838,0.12223091193702353,200,all,LAIS,"(1, 3)"
5839,0.11955276606636148,200,all,LAIS,"(1, 5)"
5840,0.2723168398410465,400,-,HAM,"(0.25, 1)"
5841,0.5335141972976508,400,-,HAM,"(0.5, 1)"
5842,0.1166944382705742,400,-,HAM,"(1, 3)"
5843,2.6962958795711627,400,-,HAM,"(1, 5)"
5844,0.4277777634349183,200,spatial,LAIS,"(0.25, 1)"
5845,1.5244920534698545,200,-,HAM,"(0.25, 1)"
5846,0.6003240068781557,200,spatial,LAIS,"(0.5, 1)"
5847,1.6410657239846849,200,-,HAM,"(0.5, 1)"
5848,2.0409339196081384,200,spatial,LAIS,"(1, 3)"
5849,0.37619024953565294,200,-,HAM,"(1, 3)"
5850,0.3808890652538776,200,spatial,LAIS,"(1, 5)"
5851,3.6736308252210503,200,-,HAM,"(1, 5)"
5852,1.010698745476161,200,temporal,LAIS,"(0.25, 1)"
5853,1.8928697681327316,200,temporal,LAIS,"(0.5, 1)"
5854,0.1570360137091627,200,temporal,LAIS,"(1, 3)"
5855,0.09273504117994956,200,temporal,LAIS,"(1, 5)"
5856,0.13195483530983024,200,all,LAIS,"(0.25, 1)"
5857,0.09055805874882276,200,all,LAIS,"(0.5, 1)"
5858,0.0942200403474644,200,all,LAIS,"(1, 3)"
5859,0.03795282438236343,200,all,LAIS,"(1, 5)"
5860,0.4392349680265168,400,-,HAM,"(0.25, 1)"
5861,0.4643744574892708,400,-,HAM,"(0.5, 1)"
5862,0.5778280930751092,400,-,HAM,"(1, 3)"
5863,0.4454192478609103,400,-,HAM,"(1, 5)"
5864,0.29934848086762245,200,spatial,LAIS,"(0.25, 1)"
5865,1.2431989410137765,200,-,HAM,"(0.25, 1)"
5866,1.0437937057630249,200,spatial,LAIS,"(0.5, 1)"
5867,2.674179432856506,200,-,HAM,"(0.5, 1)"
5868,2.595385398939876,200,spatial,LAIS,"(1, 3)"
5869,0.4598955494511241,200,-,HAM,"(1, 3)"
5870,0.28206905959188466,200,spatial,LAIS,"(1, 5)"
5871,0.12870004715580324,200,-,HAM,"(1, 5)"
5872,0.6266823390555339,200,temporal,LAIS,"(0.25, 1)"
5873,1.1081360039259762,200,temporal,LAIS,"(0.5, 1)"
5874,0.12099169604083235,200,temporal,LAIS,"(1, 3)"
5875,0.31903069060316114,200,temporal,LAIS,"(1, 5)"
5876,0.19631276953387786,200,all,LAIS,"(0.25, 1)"
5877,0.08375781557506863,200,all,LAIS,"(0.5, 1)"
5878,0.09064083027245598,200,all,LAIS,"(1, 3)"
5879,0.07213429605730699,200,all,LAIS,"(1, 5)"
5880,0.466529902098177,400,-,HAM,"(0.25, 1)"
5881,0.6074352786989912,400,-,HAM,"(0.5, 1)"
5882,0.08078959506981054,400,-,HAM,"(1, 3)"
5883,0.2473766587053656,400,-,HAM,"(1, 5)"
5884,0.3444988536497229,200,spatial,LAIS,"(0.25, 1)"
5885,0.6029097229821044,200,-,HAM,"(0.25, 1)"
5886,1.3138116946535008,200,spatial,LAIS,"(0.5, 1)"
5887,1.9506735053725732,200,-,HAM,"(0.5, 1)"
5888,2.4759548605231125,200,spatial,LAIS,"(1, 3)"
5889,0.477986228934819,200,-,HAM,"(1, 3)"
5890,0.5861223439000101,200,spatial,LAIS,"(1, 5)"
5891,0.6463481651922942,200,-,HAM,"(1, 5)"
5892,2.994971087516627,200,temporal,LAIS,"(0.25, 1)"
5893,0.8521272655484571,200,temporal,LAIS,"(0.5, 1)"
5894,0.12947795323594186,200,temporal,LAIS,"(1, 3)"
5895,0.4419568705118167,200,temporal,LAIS,"(1, 5)"
5896,0.1257950284674044,200,all,LAIS,"(0.25, 1)"
5897,0.3134992403646453,200,all,LAIS,"(0.5, 1)"
5898,0.12200064023181653,200,all,LAIS,"(1, 3)"
5899,0.1057847059707894,200,all,LAIS,"(1, 5)"
5900,0.5433309140870121,400,-,HAM,"(0.25, 1)"
5901,0.6628803704420794,400,-,HAM,"(0.5, 1)"
5902,0.4408588192514034,400,-,HAM,"(1, 3)"
5903,0.5202735951915048,400,-,HAM,"(1, 5)"
5904,1.3231666184615072,200,spatial,LAIS,"(0.25, 1)"
5905,0.6914205283970941,200,-,HAM,"(0.25, 1)"
5906,0.4456977894909073,200,spatial,LAIS,"(0.5, 1)"
5907,1.6289216662794757,200,-,HAM,"(0.5, 1)"
5908,0.2742623318854214,200,spatial,LAIS,"(1, 3)"
5909,0.5688318461350025,200,-,HAM,"(1, 3)"
5910,0.3692505439804096,200,spatial,LAIS,"(1, 5)"
5911,0.3491872266465652,200,-,HAM,"(1, 5)"
5912,0.3627856460031891,200,temporal,LAIS,"(0.25, 1)"
5913,1.2408386795214337,200,temporal,LAIS,"(0.5, 1)"
5914,0.2261097163246518,200,temporal,LAIS,"(1, 3)"
5915,0.1653087707539425,200,temporal,LAIS,"(1, 5)"
5916,0.12723547252497305,200,all,LAIS,"(0.25, 1)"
5917,0.11127401782704853,200,all,LAIS,"(0.5, 1)"
5918,0.1173598841137593,200,all,LAIS,"(1, 3)"
5919,0.11977245477819436,200,all,LAIS,"(1, 5)"
5920,0.6481868469457951,400,-,HAM,"(0.25, 1)"
5921,0.7898190607880032,400,-,HAM,"(0.5, 1)"
5922,0.3206313774805752,400,-,HAM,"(1, 3)"
5923,0.12725516576313495,400,-,HAM,"(1, 5)"
5924,0.310830902497403,200,spatial,LAIS,"(0.25, 1)"
5925,0.7953322430191154,200,-,HAM,"(0.25, 1)"
5926,0.3839291384068689,200,spatial,LAIS,"(0.5, 1)"
5927,0.7895500944752293,200,-,HAM,"(0.5, 1)"
5928,0.3115289514063584,200,spatial,LAIS,"(1, 3)"
5929,0.4509821832053875,200,-,HAM,"(1, 3)"
5930,0.6961532789690807,200,spatial,LAIS,"(1, 5)"
5931,0.940878718643294,200,-,HAM,"(1, 5)"
5932,0.8069593607770656,200,temporal,LAIS,"(0.25, 1)"
5933,1.0300812244575344,200,temporal,LAIS,"(0.5, 1)"
5934,0.27677645876672896,200,temporal,LAIS,"(1, 3)"
5935,0.3033389724158159,200,temporal,LAIS,"(1, 5)"
5936,0.038904549940316405,200,all,LAIS,"(0.25, 1)"
5937,0.11538185961955648,200,all,LAIS,"(0.5, 1)"
5938,0.11674946766022698,200,all,LAIS,"(1, 3)"
5939,0.06835147896135763,200,all,LAIS,"(1, 5)"
5940,0.7256970243401847,400,-,HAM,"(0.25, 1)"
5941,1.3736138722811655,400,-,HAM,"(0.5, 1)"
5942,0.6547749201834121,400,-,HAM,"(1, 3)"
5943,1.6805729179595297,400,-,HAM,"(1, 5)"
5944,0.4456654269757281,200,spatial,LAIS,"(0.25, 1)"
5945,2.954818342938502,200,-,HAM,"(0.25, 1)"
5946,0.2010763415065119,200,spatial,LAIS,"(0.5, 1)"
5947,1.1844711282860163,200,-,HAM,"(0.5, 1)"
5948,0.4783306399377552,200,spatial,LAIS,"(1, 3)"
5949,0.3019445439082291,200,-,HAM,"(1, 3)"
5950,1.3728839584196506,200,spatial,LAIS,"(1, 5)"
5951,0.29326687001817275,200,-,HAM,"(1, 5)"
5952,0.3890885413820726,200,temporal,LAIS,"(0.25, 1)"
5953,0.8347496708662108,200,temporal,LAIS,"(0.5, 1)"
5954,0.10835276815243663,200,temporal,LAIS,"(1, 3)"
5955,0.1228510997983958,200,temporal,LAIS,"(1, 5)"
5956,0.0874832228484272,200,all,LAIS,"(0.25, 1)"
5957,0.2316668463234801,200,all,LAIS,"(0.5, 1)"
5958,0.1476433775659512,200,all,LAIS,"(1, 3)"
5959,0.17069936198813698,200,all,LAIS,"(1, 5)"
5960,1.978580921515632,400,-,HAM,"(0.25, 1)"
5961,0.7414793618247344,400,-,HAM,"(0.5, 1)"
5962,0.4829659439222084,400,-,HAM,"(1, 3)"
5963,0.1276081330097285,400,-,HAM,"(1, 5)"
5964,0.2184757329148778,200,spatial,LAIS,"(0.25, 1)"
5965,1.3335857738435046,200,-,HAM,"(0.25, 1)"
5966,0.5920134028134816,200,spatial,LAIS,"(0.5, 1)"
5967,1.5743277706822856,200,-,HAM,"(0.5, 1)"
5968,0.18846724666788947,200,spatial,LAIS,"(1, 3)"
5969,0.4011700844120284,200,-,HAM,"(1, 3)"
5970,0.29998182084987624,200,spatial,LAIS,"(1, 5)"
5971,0.5486199622639124,200,-,HAM,"(1, 5)"
5972,0.6828657311233506,200,temporal,LAIS,"(0.25, 1)"
5973,3.224302805710908,200,temporal,LAIS,"(0.5, 1)"
5974,0.0703532457367559,200,temporal,LAIS,"(1, 3)"
5975,0.23026160755803346,200,temporal,LAIS,"(1, 5)"
5976,0.07963850071479679,200,all,LAIS,"(0.25, 1)"
5977,0.11601456375136902,200,all,LAIS,"(0.5, 1)"
5978,0.11310448408530348,200,all,LAIS,"(1, 3)"
5979,0.15793774793093127,200,all,LAIS,"(1, 5)"
5980,0.5040716223630142,400,-,HAM,"(0.25, 1)"
5981,1.8067569762416729,400,-,HAM,"(0.5, 1)"
5982,0.8700038394210845,400,-,HAM,"(1, 3)"
5983,0.8039587575532738,400,-,HAM,"(1, 5)"
5984,0.19353825633112595,200,spatial,LAIS,"(0.25, 1)"
5985,1.241500926175686,200,-,HAM,"(0.25, 1)"
5986,0.6375218502384097,200,spatial,LAIS,"(0.5, 1)"
5987,1.2530927753174157,200,-,HAM,"(0.5, 1)"
5988,0.5156109126388265,200,spatial,LAIS,"(1, 3)"
5989,0.5867560243200666,200,-,HAM,"(1, 3)"
5990,0.6384670042636441,200,spatial,LAIS,"(1, 5)"
5991,1.0643578482926193,200,-,HAM,"(1, 5)"
5992,0.3750857549490099,200,temporal,LAIS,"(0.25, 1)"
5993,0.6000965492038325,200,temporal,LAIS,"(0.5, 1)"
5994,0.5091509697268608,200,temporal,LAIS,"(1, 3)"
5995,0.25223543983441266,200,temporal,LAIS,"(1, 5)"
5996,0.05600166206988022,200,all,LAIS,"(0.25, 1)"
5997,0.1841590478944914,200,all,LAIS,"(0.5, 1)"
5998,0.0261838752296436,200,all,LAIS,"(1, 3)"
5999,0.03605021484966102,200,all,LAIS,"(1, 5)"
6000,0.7632648891005739,400,-,HAM,"(0.25, 1)"
6001,0.3463604936974756,400,-,HAM,"(0.5, 1)"
6002,0.4193651926045295,400,-,HAM,"(1, 3)"
6003,1.1008433162691176,400,-,HAM,"(1, 5)"
6004,1.271009408551067,200,spatial,LAIS,"(0.25, 1)"
6005,3.423529333104143,200,-,HAM,"(0.25, 1)"
6006,0.5022577667858432,200,spatial,LAIS,"(0.5, 1)"
6007,1.3720287583327466,200,-,HAM,"(0.5, 1)"
6008,0.3901736567402852,200,spatial,LAIS,"(1, 3)"
6009,1.2540228688483108,200,-,HAM,"(1, 3)"
6010,0.3603783343412543,200,spatial,LAIS,"(1, 5)"
6011,2.9526057191906308,200,-,HAM,"(1, 5)"
6012,0.9483276996000723,200,temporal,LAIS,"(0.25, 1)"
6013,0.5069196488889733,200,temporal,LAIS,"(0.5, 1)"
6014,0.13886417381288746,200,temporal,LAIS,"(1, 3)"
6015,0.4050980433305565,200,temporal,LAIS,"(1, 5)"
6016,0.15816386705459226,200,all,LAIS,"(0.25, 1)"
6017,0.17705769798227888,200,all,LAIS,"(0.5, 1)"
6018,0.08579064903153118,200,all,LAIS,"(1, 3)"
6019,0.18850923870995034,200,all,LAIS,"(1, 5)"
6020,1.2153242637270956,400,-,HAM,"(0.25, 1)"
6021,0.5896285239970698,400,-,HAM,"(0.5, 1)"
6022,0.3915441349522436,400,-,HAM,"(1, 3)"
6023,2.432310156071195,400,-,HAM,"(1, 5)"
6024,0.3585204324605012,200,spatial,LAIS,"(0.25, 1)"
6025,0.7382540771158408,200,-,HAM,"(0.25, 1)"
6026,2.062118278547476,200,spatial,LAIS,"(0.5, 1)"
6027,2.4922965838926374,200,-,HAM,"(0.5, 1)"
6028,0.2824742181380326,200,spatial,LAIS,"(1, 3)"
6029,0.453220709863289,200,-,HAM,"(1, 3)"
6030,0.5305715652685141,200,spatial,LAIS,"(1, 5)"
6031,0.30729857445970604,200,-,HAM,"(1, 5)"
6032,1.4287692439155402,200,temporal,LAIS,"(0.25, 1)"
6033,1.467930213258558,200,temporal,LAIS,"(0.5, 1)"
6034,0.15804131045068448,200,temporal,LAIS,"(1, 3)"
6035,0.5445412714335266,200,temporal,LAIS,"(1, 5)"
6036,0.09591713724928153,200,all,LAIS,"(0.25, 1)"
6037,0.15364540253976228,200,all,LAIS,"(0.5, 1)"
6038,0.04834271893876192,200,all,LAIS,"(1, 3)"
6039,0.08058119746280216,200,all,LAIS,"(1, 5)"
6040,0.27679324105095915,400,-,HAM,"(0.25, 1)"
6041,0.6203267669568115,400,-,HAM,"(0.5, 1)"
6042,0.2741211298517617,400,-,HAM,"(1, 3)"
6043,3.1487087967918286,400,-,HAM,"(1, 5)"
6044,0.38096186546098976,200,spatial,LAIS,"(0.25, 1)"
6045,1.8144308522942585,200,-,HAM,"(0.25, 1)"
6046,0.8873188212855574,200,spatial,LAIS,"(0.5, 1)"
6047,1.0564526950298279,200,-,HAM,"(0.5, 1)"
6048,0.22559742132760066,200,spatial,LAIS,"(1, 3)"
6049,0.4055539294158661,200,-,HAM,"(1, 3)"
6050,0.4939631218556101,200,spatial,LAIS,"(1, 5)"
6051,0.8211824504044379,200,-,HAM,"(1, 5)"
6052,1.0630094781956232,200,temporal,LAIS,"(0.25, 1)"
6053,0.484559805117812,200,temporal,LAIS,"(0.5, 1)"
6054,0.39423651660276576,200,temporal,LAIS,"(1, 3)"
6055,0.4676633049872357,200,temporal,LAIS,"(1, 5)"
6056,0.31634265415819696,200,all,LAIS,"(0.25, 1)"
6057,0.08986314025651754,200,all,LAIS,"(0.5, 1)"
6058,0.051817774243799936,200,all,LAIS,"(1, 3)"
6059,0.043999225959760184,200,all,LAIS,"(1, 5)"
6060,0.7152609238514241,400,-,HAM,"(0.25, 1)"
6061,0.8548916834298375,400,-,HAM,"(0.5, 1)"
6062,0.4524577208600468,400,-,HAM,"(1, 3)"
6063,0.4744160076092301,400,-,HAM,"(1, 5)"
6064,0.20186763803653932,200,spatial,LAIS,"(0.25, 1)"
6065,1.9004513022476972,200,-,HAM,"(0.25, 1)"
6066,0.36640353413525056,200,spatial,LAIS,"(0.5, 1)"
6067,0.5482637286252052,200,-,HAM,"(0.5, 1)"
6068,0.209481035360764,200,spatial,LAIS,"(1, 3)"
6069,0.5587291464981247,200,-,HAM,"(1, 3)"
6070,0.4604179620673152,200,spatial,LAIS,"(1, 5)"
6071,0.2556432655020964,200,-,HAM,"(1, 5)"
6072,2.116202088049712,200,temporal,LAIS,"(0.25, 1)"
6073,1.710577411345488,200,temporal,LAIS,"(0.5, 1)"
6074,0.1025723728602695,200,temporal,LAIS,"(1, 3)"
6075,0.14230790339537047,200,temporal,LAIS,"(1, 5)"
6076,0.07425438805034963,200,all,LAIS,"(0.25, 1)"
6077,0.12945883195379476,200,all,LAIS,"(0.5, 1)"
6078,0.05615379743513493,200,all,LAIS,"(1, 3)"
6079,0.12159353943106407,200,all,LAIS,"(1, 5)"
6080,1.0361856840251324,400,-,HAM,"(0.25, 1)"
6081,1.2929345713512266,400,-,HAM,"(0.5, 1)"
6082,0.2657490161337375,400,-,HAM,"(1, 3)"
6083,0.0789186651334826,400,-,HAM,"(1, 5)"
6084,0.6606056658713663,200,spatial,LAIS,"(0.25, 1)"
6085,0.6953702792449619,200,-,HAM,"(0.25, 1)"
6086,0.6978486656523891,200,spatial,LAIS,"(0.5, 1)"
6087,2.1666222794141468,200,-,HAM,"(0.5, 1)"
6088,0.1714834649570562,200,spatial,LAIS,"(1, 3)"
6089,0.4376443010795761,200,-,HAM,"(1, 3)"
6090,0.4273728589684939,200,spatial,LAIS,"(1, 5)"
6091,5.16413960813421,200,-,HAM,"(1, 5)"
6092,1.0858118280438256,200,temporal,LAIS,"(0.25, 1)"
6093,0.5533360521747346,200,temporal,LAIS,"(0.5, 1)"
6094,0.10909255773519466,200,temporal,LAIS,"(1, 3)"
6095,0.26782122607239944,200,temporal,LAIS,"(1, 5)"
6096,0.4528784591372077,200,all,LAIS,"(0.25, 1)"
6097,0.17874938350151096,200,all,LAIS,"(0.5, 1)"
6098,0.08071705745764217,200,all,LAIS,"(1, 3)"
6099,0.06747328540486157,200,all,LAIS,"(1, 5)"
6100,1.3279556014258278,400,-,HAM,"(0.25, 1)"
6101,1.0751937287063762,400,-,HAM,"(0.5, 1)"
6102,0.3827002032730356,400,-,HAM,"(1, 3)"
6103,0.2063564152976657,400,-,HAM,"(1, 5)"
6104,0.5034798574540486,200,spatial,LAIS,"(0.25, 1)"
6105,0.6262555272643942,200,-,HAM,"(0.25, 1)"
6106,0.1811876619009971,200,spatial,LAIS,"(0.5, 1)"
6107,1.1650357192467138,200,-,HAM,"(0.5, 1)"
6108,0.5288679921772909,200,spatial,LAIS,"(1, 3)"
6109,0.2552480742728431,200,-,HAM,"(1, 3)"
6110,0.5195316890564741,200,spatial,LAIS,"(1, 5)"
6111,0.1311237246557444,200,-,HAM,"(1, 5)"
6112,0.572676081854813,200,temporal,LAIS,"(0.25, 1)"
6113,1.6801565511455674,200,temporal,LAIS,"(0.5, 1)"
6114,0.8315707321894557,200,temporal,LAIS,"(1, 3)"
6115,0.3283095131606489,200,temporal,LAIS,"(1, 5)"
6116,0.2081641080610384,200,all,LAIS,"(0.25, 1)"
6117,0.10530804377509448,200,all,LAIS,"(0.5, 1)"
6118,0.12639949027387598,200,all,LAIS,"(1, 3)"
6119,0.1375806503876947,200,all,LAIS,"(1, 5)"
6120,2.558820163004128,400,-,HAM,"(0.25, 1)"
6121,1.1344019046509888,400,-,HAM,"(0.5, 1)"
6122,0.2986256991623071,400,-,HAM,"(1, 3)"
6123,0.2550582561290444,400,-,HAM,"(1, 5)"
6124,0.6220068101906815,200,spatial,LAIS,"(0.25, 1)"
6125,1.1314975189993492,200,-,HAM,"(0.25, 1)"
6126,0.4804048077144755,200,spatial,LAIS,"(0.5, 1)"
6127,1.462244561726866,200,-,HAM,"(0.5, 1)"
6128,0.32231622867025705,200,spatial,LAIS,"(1, 3)"
6129,0.09021189183542536,200,-,HAM,"(1, 3)"
6130,0.2834158786528043,200,spatial,LAIS,"(1, 5)"
6131,0.2610581918485039,200,-,HAM,"(1, 5)"
6132,1.048359091511279,200,temporal,LAIS,"(0.25, 1)"
6133,0.4293212063075938,200,temporal,LAIS,"(0.5, 1)"
6134,0.18495276327006552,200,temporal,LAIS,"(1, 3)"
6135,0.3314529370367618,200,temporal,LAIS,"(1, 5)"
6136,0.13721666869699314,200,all,LAIS,"(0.25, 1)"
6137,0.0477410489578769,200,all,LAIS,"(0.5, 1)"
6138,0.10962958551828103,200,all,LAIS,"(1, 3)"
6139,0.0921725358605232,200,all,LAIS,"(1, 5)"
6140,1.236841405354344,400,-,HAM,"(0.25, 1)"
6141,0.8933298704691559,400,-,HAM,"(0.5, 1)"
6142,0.1858600561950678,400,-,HAM,"(1, 3)"
6143,0.35870614900628345,400,-,HAM,"(1, 5)"
6144,0.23289086539297105,200,spatial,LAIS,"(0.25, 1)"
6145,2.1624550421545967,200,-,HAM,"(0.25, 1)"
6146,0.5253090675162276,200,spatial,LAIS,"(0.5, 1)"
6147,0.938163647303018,200,-,HAM,"(0.5, 1)"
6148,0.9421575865300078,200,spatial,LAIS,"(1, 3)"
6149,0.2414787181192629,200,-,HAM,"(1, 3)"
6150,0.4488139918514719,200,spatial,LAIS,"(1, 5)"
6151,0.09673991034595866,200,-,HAM,"(1, 5)"
6152,1.4346313594731452,200,temporal,LAIS,"(0.25, 1)"
6153,0.7237130090946509,200,temporal,LAIS,"(0.5, 1)"
6154,0.2188072769410403,200,temporal,LAIS,"(1, 3)"
6155,0.5715544282220636,200,temporal,LAIS,"(1, 5)"
6156,0.12334513785411128,200,all,LAIS,"(0.25, 1)"
6157,0.2482005316083192,200,all,LAIS,"(0.5, 1)"
6158,0.07139091358861492,200,all,LAIS,"(1, 3)"
