,Errors,Epochs,Denominator,Algorithm,Parameters
5626,0.44743071145222063,300,spatial,LAIS,"(0.5, 1)"
5627,0.9102028486107498,300,-,HAM,"(0.5, 1)"
5628,0.2597444545045132,300,spatial,LAIS,"(1, 3)"
5629,0.40799918384492495,300,-,HAM,"(1, 3)"
5630,0.47255657467157797,300,spatial,LAIS,"(1, 5)"
5631,0.336475975512971,300,-,HAM,"(1, 5)"
5632,1.383995659531968,300,temporal,LAIS,"(0.25, 1)"
5633,0.64112229907872,300,temporal,LAIS,"(0.5, 1)"
5634,0.1267009195828038,300,temporal,LAIS,"(1, 3)"
5635,0.15870552865336865,300,temporal,LAIS,"(1, 5)"
5636,0.22166051375958895,300,all,LAIS,"(0.25, 1)"
5637,0.08130202514189992,300,all,LAIS,"(0.5, 1)"
5638,0.1422064425491422,300,all,LAIS,"(1, 3)"
5639,0.15622618919628276,300,all,LAIS,"(1, 5)"
5640,3.0358978506092753,600,-,HAM,"(0.25, 1)"
5641,0.7034945877309667,600,-,HAM,"(0.5, 1)"
5642,0.2383327688916483,600,-,HAM,"(1, 3)"
5643,0.1150256736464296,600,-,HAM,"(1, 5)"
5644,1.0122773947111496,300,spatial,LAIS,"(0.25, 1)"
5645,0.9455846543682044,300,-,HAM,"(0.25, 1)"
5646,0.6613362420345569,300,spatial,LAIS,"(0.5, 1)"
5647,2.0438315739955857,300,-,HAM,"(0.5, 1)"
5648,0.4481931523022537,300,spatial,LAIS,"(1, 3)"
5649,0.23729768335025014,300,-,HAM,"(1, 3)"
5650,0.7044721336461947,300,spatial,LAIS,"(1, 5)"
5651,1.3265606583788254,300,-,HAM,"(1, 5)"
5652,0.4998597306946834,300,temporal,LAIS,"(0.25, 1)"
5653,0.6611164050045802,300,temporal,LAIS,"(0.5, 1)"
5654,0.2264389383922668,300,temporal,LAIS,"(1, 3)"
5655,0.29220784942769074,300,temporal,LAIS,"(1, 5)"
5656,0.22270084579491609,300,all,LAIS,"(0.25, 1)"
5657,0.21346867092872013,300,all,LAIS,"(0.5, 1)"
5658,0.06346961288313002,300,all,LAIS,"(1, 3)"
5659,0.10469671787813972,300,all,LAIS,"(1, 5)"
5660,0.7029865932721457,600,-,HAM,"(0.25, 1)"
5661,0.6165152894653709,600,-,HAM,"(0.5, 1)"
5662,0.29545445554432426,600,-,HAM,"(1, 3)"
5663,0.28130770618942325,600,-,HAM,"(1, 5)"
5664,0.4342757538436143,300,spatial,LAIS,"(0.25, 1)"
5665,1.3421149714439102,300,-,HAM,"(0.25, 1)"
5666,0.9650612999563768,300,spatial,LAIS,"(0.5, 1)"
5667,1.2309457416409952,300,-,HAM,"(0.5, 1)"
5668,2.2031076958694213,300,spatial,LAIS,"(1, 3)"
5669,0.09296698457571577,300,-,HAM,"(1, 3)"
5670,1.3894039831079064,300,spatial,LAIS,"(1, 5)"
5671,3.5705926479945376,300,-,HAM,"(1, 5)"
5672,0.5112689881306178,300,temporal,LAIS,"(0.25, 1)"
5673,1.1656912399488983,300,temporal,LAIS,"(0.5, 1)"
5674,0.3325620215427472,300,temporal,LAIS,"(1, 3)"
5675,0.21549515895828314,300,temporal,LAIS,"(1, 5)"
5676,0.450363446262584,300,all,LAIS,"(0.25, 1)"
5677,0.1526035430427278,300,all,LAIS,"(0.5, 1)"
5678,0.10466439411882617,300,all,LAIS,"(1, 3)"
5679,0.1809444359260873,300,all,LAIS,"(1, 5)"
5680,1.6220931664241731,600,-,HAM,"(0.25, 1)"
5681,0.4322984646086489,600,-,HAM,"(0.5, 1)"
5682,0.3455991353432637,600,-,HAM,"(1, 3)"
5683,0.3406344857477205,600,-,HAM,"(1, 5)"
5684,1.265562305972508,300,spatial,LAIS,"(0.25, 1)"
5685,2.195226181956701,300,-,HAM,"(0.25, 1)"
5686,0.34784600601883503,300,spatial,LAIS,"(0.5, 1)"
5687,1.3700104014765606,300,-,HAM,"(0.5, 1)"
5688,0.6907083563236596,300,spatial,LAIS,"(1, 3)"
5689,0.27822269372963204,300,-,HAM,"(1, 3)"
5690,0.3957820286286132,300,spatial,LAIS,"(1, 5)"
5691,0.7296440122183603,300,-,HAM,"(1, 5)"
5692,0.4231114547599818,300,temporal,LAIS,"(0.25, 1)"
5693,0.4289444151799634,300,temporal,LAIS,"(0.5, 1)"
5694,0.26823042781283857,300,temporal,LAIS,"(1, 3)"
5695,0.3000310717183509,300,temporal,LAIS,"(1, 5)"
5696,0.2404579102633591,300,all,LAIS,"(0.25, 1)"
5697,0.12707618147879765,300,all,LAIS,"(0.5, 1)"
5698,0.19885299024326294,300,all,LAIS,"(1, 3)"
5699,0.17840904308517802,300,all,LAIS,"(1, 5)"
5700,0.9296097406726684,600,-,HAM,"(0.25, 1)"
5701,0.629268295996136,600,-,HAM,"(0.5, 1)"
5702,0.3123053299930099,600,-,HAM,"(1, 3)"
5703,0.7594777183865783,600,-,HAM,"(1, 5)"
5704,0.424792729324669,300,spatial,LAIS,"(0.25, 1)"
5705,0.9816684791665568,300,-,HAM,"(0.25, 1)"
5706,0.3206991188412653,300,spatial,LAIS,"(0.5, 1)"
5707,0.6062737656416337,300,-,HAM,"(0.5, 1)"
5708,0.484207202039935,300,spatial,LAIS,"(1, 3)"
5709,0.1613815299017165,300,-,HAM,"(1, 3)"
5710,0.2267415602966835,300,spatial,LAIS,"(1, 5)"
5711,4.899237461677828,300,-,HAM,"(1, 5)"
5712,0.28847927093406484,300,temporal,LAIS,"(0.25, 1)"
5713,0.6948515587720248,300,temporal,LAIS,"(0.5, 1)"
5714,0.23650260131296766,300,temporal,LAIS,"(1, 3)"
5715,0.4549434271582735,300,temporal,LAIS,"(1, 5)"
5716,0.1655300714800057,300,all,LAIS,"(0.25, 1)"
5717,0.1639249619407414,300,all,LAIS,"(0.5, 1)"
5718,0.1155306913402735,300,all,LAIS,"(1, 3)"
5719,0.1596718927171768,300,all,LAIS,"(1, 5)"
5720,0.6183542408963822,600,-,HAM,"(0.25, 1)"
5721,1.1157400421123442,600,-,HAM,"(0.5, 1)"
5722,0.32331014415013304,600,-,HAM,"(1, 3)"
5723,1.3259466216278415,600,-,HAM,"(1, 5)"
5724,1.6428800830877301,300,spatial,LAIS,"(0.25, 1)"
5725,2.2001067728245296,300,-,HAM,"(0.25, 1)"
5726,0.5182214583394841,300,spatial,LAIS,"(0.5, 1)"
5727,0.9800356253491426,300,-,HAM,"(0.5, 1)"
5728,0.377903789006994,300,spatial,LAIS,"(1, 3)"
5729,0.12254789460757162,300,-,HAM,"(1, 3)"
5730,2.169873180850793,300,spatial,LAIS,"(1, 5)"
5731,1.4435250003749058,300,-,HAM,"(1, 5)"
5732,0.5288156337887469,300,temporal,LAIS,"(0.25, 1)"
5733,0.3072538695447063,300,temporal,LAIS,"(0.5, 1)"
5734,0.09403645191715518,300,temporal,LAIS,"(1, 3)"
5735,0.3204608349500497,300,temporal,LAIS,"(1, 5)"
5736,0.07274134929043866,300,all,LAIS,"(0.25, 1)"
5737,0.14425964221824705,300,all,LAIS,"(0.5, 1)"
5738,0.06698482750334782,300,all,LAIS,"(1, 3)"
5739,0.1290798405085841,300,all,LAIS,"(1, 5)"
5740,0.6263606716127454,600,-,HAM,"(0.25, 1)"
5741,1.039165462063779,600,-,HAM,"(0.5, 1)"
5742,0.06986954541957477,600,-,HAM,"(1, 3)"
5743,0.2542342192288693,600,-,HAM,"(1, 5)"
5744,1.6697941470981819,300,spatial,LAIS,"(0.25, 1)"
5745,2.3442458512077486,300,-,HAM,"(0.25, 1)"
5746,2.969907289503369,300,spatial,LAIS,"(0.5, 1)"
5747,3.201216133051022,300,-,HAM,"(0.5, 1)"
5748,0.3799691834174822,300,spatial,LAIS,"(1, 3)"
5749,0.541260272228364,300,-,HAM,"(1, 3)"
5750,0.9070566257475524,300,spatial,LAIS,"(1, 5)"
5751,0.5700932227748681,300,-,HAM,"(1, 5)"
5752,0.4524658064176735,300,temporal,LAIS,"(0.25, 1)"
5753,0.5740326829472668,300,temporal,LAIS,"(0.5, 1)"
5754,0.15007763769571286,300,temporal,LAIS,"(1, 3)"
5755,0.2412833489633707,300,temporal,LAIS,"(1, 5)"
5756,0.0940983453725802,300,all,LAIS,"(0.25, 1)"
5757,0.07482614706275878,300,all,LAIS,"(0.5, 1)"
5758,0.14119853048397238,300,all,LAIS,"(1, 3)"
5759,0.11616930067566368,300,all,LAIS,"(1, 5)"
5760,0.8207772217272868,600,-,HAM,"(0.25, 1)"
5761,0.3574927929876707,600,-,HAM,"(0.5, 1)"
5762,0.573343632082455,600,-,HAM,"(1, 3)"
5763,0.14631401159572366,600,-,HAM,"(1, 5)"
5764,2.276693075008092,300,spatial,LAIS,"(0.25, 1)"
5765,0.8209760479194707,300,-,HAM,"(0.25, 1)"
5766,1.3746635495785924,300,spatial,LAIS,"(0.5, 1)"
5767,2.8914550776207055,300,-,HAM,"(0.5, 1)"
5768,0.5196277213860745,300,spatial,LAIS,"(1, 3)"
5769,0.4836449173755539,300,-,HAM,"(1, 3)"
5770,1.031686508530028,300,spatial,LAIS,"(1, 5)"
5771,1.089582264056998,300,-,HAM,"(1, 5)"
5772,1.4729000759280375,300,temporal,LAIS,"(0.25, 1)"
5773,0.6523904992513573,300,temporal,LAIS,"(0.5, 1)"
5774,0.1676678113875898,300,temporal,LAIS,"(1, 3)"
5775,0.0968862114056152,300,temporal,LAIS,"(1, 5)"
5776,0.06618489003140451,300,all,LAIS,"(0.25, 1)"
5777,0.15791092356552078,300,all,LAIS,"(0.5, 1)"
5778,0.14254629672522395,300,all,LAIS,"(1, 3)"
5779,0.04455032862211987,300,all,LAIS,"(1, 5)"
5780,1.9748109437590047,600,-,HAM,"(0.25, 1)"
5781,0.14293943820426125,600,-,HAM,"(0.5, 1)"
5782,0.11635490029772505,600,-,HAM,"(1, 3)"
5783,1.2388376757731678,600,-,HAM,"(1, 5)"
5784,0.5363107878060249,300,spatial,LAIS,"(0.25, 1)"
5785,1.1884440079720102,300,-,HAM,"(0.25, 1)"
5786,1.3228291157400502,300,spatial,LAIS,"(0.5, 1)"
5787,2.6724131230910535,300,-,HAM,"(0.5, 1)"
5788,0.12028520983923267,300,spatial,LAIS,"(1, 3)"
5789,0.3165013677314972,300,-,HAM,"(1, 3)"
5790,0.6850663035936815,300,spatial,LAIS,"(1, 5)"
5791,4.3404708577157125,300,-,HAM,"(1, 5)"
5792,0.5436096719871049,300,temporal,LAIS,"(0.25, 1)"
5793,0.43630428558764706,300,temporal,LAIS,"(0.5, 1)"
5794,0.22217073739136514,300,temporal,LAIS,"(1, 3)"
5795,0.26144716573701865,300,temporal,LAIS,"(1, 5)"
5796,0.13306425480487175,300,all,LAIS,"(0.25, 1)"
5797,0.05832715048459454,300,all,LAIS,"(0.5, 1)"
5798,0.11697675180994388,300,all,LAIS,"(1, 3)"
5799,0.12079324052896312,300,all,LAIS,"(1, 5)"
5800,1.2822371227533158,600,-,HAM,"(0.25, 1)"
5801,0.6141025355589503,600,-,HAM,"(0.5, 1)"
5802,1.0807929191144872,600,-,HAM,"(1, 3)"
5803,0.2677628940668065,600,-,HAM,"(1, 5)"
5804,1.2932859066353628,300,spatial,LAIS,"(0.25, 1)"
5805,0.7415896139995662,300,-,HAM,"(0.25, 1)"
5806,0.7173510908063498,300,spatial,LAIS,"(0.5, 1)"
5807,0.7775724255029192,300,-,HAM,"(0.5, 1)"
5808,1.576438036645457,300,spatial,LAIS,"(1, 3)"
5809,0.22574429952094954,300,-,HAM,"(1, 3)"
5810,0.6025252658432925,300,spatial,LAIS,"(1, 5)"
5811,1.0832971820546746,300,-,HAM,"(1, 5)"
5812,1.4198358856025188,300,temporal,LAIS,"(0.25, 1)"
5813,0.8683040815207785,300,temporal,LAIS,"(0.5, 1)"
5814,0.06362681307013797,300,temporal,LAIS,"(1, 3)"
5815,0.12822152451458696,300,temporal,LAIS,"(1, 5)"
5816,0.22074395942106168,300,all,LAIS,"(0.25, 1)"
5817,0.14446639499967442,300,all,LAIS,"(0.5, 1)"
5818,0.18191625256674845,300,all,LAIS,"(1, 3)"
5819,0.13712183410068607,300,all,LAIS,"(1, 5)"
5820,0.56953234018053,600,-,HAM,"(0.25, 1)"
5821,0.7128039747879933,600,-,HAM,"(0.5, 1)"
5822,0.2630586875640576,600,-,HAM,"(1, 3)"
5823,0.2445885575646345,600,-,HAM,"(1, 5)"
5824,0.9456355236164691,300,spatial,LAIS,"(0.25, 1)"
5825,1.8664511786592168,300,-,HAM,"(0.25, 1)"
5826,0.220913356155998,300,spatial,LAIS,"(0.5, 1)"
5827,0.8934028449256347,300,-,HAM,"(0.5, 1)"
5828,0.244374975497594,300,spatial,LAIS,"(1, 3)"
5829,0.4799022766118544,300,-,HAM,"(1, 3)"
5830,1.1854539681748468,300,spatial,LAIS,"(1, 5)"
5831,0.32424028024859697,300,-,HAM,"(1, 5)"
5832,1.8862323827791356,300,temporal,LAIS,"(0.25, 1)"
5833,0.43221742799997054,300,temporal,LAIS,"(0.5, 1)"
5834,0.07825897912241538,300,temporal,LAIS,"(1, 3)"
5835,0.24571015833821144,300,temporal,LAIS,"(1, 5)"
5836,0.09731885213361506,300,all,LAIS,"(0.25, 1)"
5837,0.16184274119651518,300,all,LAIS,"(0.5, 1)"
5838,0.09343248678250138,300,all,LAIS,"(1, 3)"
5839,0.09504940528633453,300,all,LAIS,"(1, 5)"
5840,0.8908048908189986,600,-,HAM,"(0.25, 1)"
5841,1.1245142460272,600,-,HAM,"(0.5, 1)"
5842,0.2759225410216472,600,-,HAM,"(1, 3)"
5843,0.8099119402709605,600,-,HAM,"(1, 5)"
5844,0.5512010580629431,300,spatial,LAIS,"(0.25, 1)"
5845,0.5930435150994458,300,-,HAM,"(0.25, 1)"
5846,0.3760490509258731,300,spatial,LAIS,"(0.5, 1)"
5847,2.072608856857165,300,-,HAM,"(0.5, 1)"
5848,0.576748651722375,300,spatial,LAIS,"(1, 3)"
5849,0.5091354881362193,300,-,HAM,"(1, 3)"
5850,0.3872080345525407,300,spatial,LAIS,"(1, 5)"
5851,0.6293229424698177,300,-,HAM,"(1, 5)"
5852,0.6895278194818428,300,temporal,LAIS,"(0.25, 1)"
5853,0.3296760302933938,300,temporal,LAIS,"(0.5, 1)"
5854,0.13661259008536794,300,temporal,LAIS,"(1, 3)"
5855,0.21441022554796316,300,temporal,LAIS,"(1, 5)"
5856,0.06770724733961445,300,all,LAIS,"(0.25, 1)"
5857,0.13812104624155264,300,all,LAIS,"(0.5, 1)"
5858,0.030499741951793214,300,all,LAIS,"(1, 3)"
5859,0.14935146980179909,300,all,LAIS,"(1, 5)"
5860,1.2229194832740657,600,-,HAM,"(0.25, 1)"
5861,0.6431098473964955,600,-,HAM,"(0.5, 1)"
5862,0.186333865682135,600,-,HAM,"(1, 3)"
5863,0.325584277884359,600,-,HAM,"(1, 5)"
5864,0.2305885165294929,300,spatial,LAIS,"(0.25, 1)"
5865,0.7155488384001766,300,-,HAM,"(0.25, 1)"
5866,1.1625435469131444,300,spatial,LAIS,"(0.5, 1)"
5867,0.6668371786027227,300,-,HAM,"(0.5, 1)"
5868,0.6236210618842258,300,spatial,LAIS,"(1, 3)"
5869,0.5309652941157537,300,-,HAM,"(1, 3)"
5870,0.9804101663219112,300,spatial,LAIS,"(1, 5)"
5871,3.5652631387001583,300,-,HAM,"(1, 5)"
5872,0.461963044062397,300,temporal,LAIS,"(0.25, 1)"
5873,3.5676555787240027,300,temporal,LAIS,"(0.5, 1)"
5874,0.07161265870010096,300,temporal,LAIS,"(1, 3)"
5875,0.2543369209342173,300,temporal,LAIS,"(1, 5)"
5876,0.16832989883563787,300,all,LAIS,"(0.25, 1)"
5877,0.0906852535535112,300,all,LAIS,"(0.5, 1)"
5878,0.20378765796516726,300,all,LAIS,"(1, 3)"
5879,0.17909137495415348,300,all,LAIS,"(1, 5)"
5880,0.7060219308376758,600,-,HAM,"(0.25, 1)"
5881,1.2048974618525894,600,-,HAM,"(0.5, 1)"
5882,0.2823962339670107,600,-,HAM,"(1, 3)"
5883,0.3019577481516341,600,-,HAM,"(1, 5)"
5884,0.2941404697564406,300,spatial,LAIS,"(0.25, 1)"
5885,0.9253012127418996,300,-,HAM,"(0.25, 1)"
5886,1.9081092657808505,300,spatial,LAIS,"(0.5, 1)"
5887,0.7069405345287916,300,-,HAM,"(0.5, 1)"
5888,0.9216624980242166,300,spatial,LAIS,"(1, 3)"
5889,0.8784322899495323,300,-,HAM,"(1, 3)"
5890,0.6540082079600884,300,spatial,LAIS,"(1, 5)"
5891,0.21027985580523556,300,-,HAM,"(1, 5)"
5892,1.1028785317792251,300,temporal,LAIS,"(0.25, 1)"
5893,1.4071090256812857,300,temporal,LAIS,"(0.5, 1)"
5894,0.1083688139580707,300,temporal,LAIS,"(1, 3)"
5895,0.1854820541313328,300,temporal,LAIS,"(1, 5)"
5896,1.0441565822454404,300,all,LAIS,"(0.25, 1)"
5897,0.15029215823054806,300,all,LAIS,"(0.5, 1)"
5898,0.12200214820262435,300,all,LAIS,"(1, 3)"
5899,0.12215923411119492,300,all,LAIS,"(1, 5)"
5900,0.2298848756253931,600,-,HAM,"(0.25, 1)"
5901,0.37848014081977704,600,-,HAM,"(0.5, 1)"
5902,0.18361395460977548,600,-,HAM,"(1, 3)"
5903,0.5986408097667671,600,-,HAM,"(1, 5)"
5904,0.5034882065493422,300,spatial,LAIS,"(0.25, 1)"
5905,0.6366988081970102,300,-,HAM,"(0.25, 1)"
5906,0.4367995935375989,300,spatial,LAIS,"(0.5, 1)"
5907,1.5496862262336888,300,-,HAM,"(0.5, 1)"
5908,0.4363224000848456,300,spatial,LAIS,"(1, 3)"
5909,0.7773627659232422,300,-,HAM,"(1, 3)"
5910,1.0781509445121686,300,spatial,LAIS,"(1, 5)"
5911,0.7897244983516047,300,-,HAM,"(1, 5)"
5912,1.5474937372712234,300,temporal,LAIS,"(0.25, 1)"
5913,1.9977166889494808,300,temporal,LAIS,"(0.5, 1)"
5914,0.2741440891737054,300,temporal,LAIS,"(1, 3)"
5915,0.5102538681588312,300,temporal,LAIS,"(1, 5)"
5916,0.09117787853366187,300,all,LAIS,"(0.25, 1)"
5917,0.15312751042977085,300,all,LAIS,"(0.5, 1)"
5918,0.057317345417995165,300,all,LAIS,"(1, 3)"
5919,0.20041425770517146,300,all,LAIS,"(1, 5)"
5920,0.565013689294293,600,-,HAM,"(0.25, 1)"
5921,0.9504036370285374,600,-,HAM,"(0.5, 1)"
5922,0.40217973558281467,600,-,HAM,"(1, 3)"
5923,0.4076111085322477,600,-,HAM,"(1, 5)"
5924,2.1879468997852074,300,spatial,LAIS,"(0.25, 1)"
5925,1.1637108079761442,300,-,HAM,"(0.25, 1)"
5926,0.6416094946656359,300,spatial,LAIS,"(0.5, 1)"
5927,1.6535219281849252,300,-,HAM,"(0.5, 1)"
5928,0.4331367440639012,300,spatial,LAIS,"(1, 3)"
5929,0.3354522489961373,300,-,HAM,"(1, 3)"
5930,0.7088606982611675,300,spatial,LAIS,"(1, 5)"
5931,0.691219296540073,300,-,HAM,"(1, 5)"
5932,0.6693532135696015,300,temporal,LAIS,"(0.25, 1)"
5933,0.9859627843224648,300,temporal,LAIS,"(0.5, 1)"
5934,0.1186678992137112,300,temporal,LAIS,"(1, 3)"
5935,0.14587129440543795,300,temporal,LAIS,"(1, 5)"
5936,0.11698289467305692,300,all,LAIS,"(0.25, 1)"
5937,0.051091498301590654,300,all,LAIS,"(0.5, 1)"
5938,0.08141086800774637,300,all,LAIS,"(1, 3)"
5939,0.05301569399146886,300,all,LAIS,"(1, 5)"
5940,0.6991334506489085,600,-,HAM,"(0.25, 1)"
5941,1.899944981614472,600,-,HAM,"(0.5, 1)"
5942,0.28042588222195736,600,-,HAM,"(1, 3)"
5943,0.15176030263660115,600,-,HAM,"(1, 5)"
5944,0.7092961381800024,300,spatial,LAIS,"(0.25, 1)"
5945,0.6694318929057026,300,-,HAM,"(0.25, 1)"
5946,0.4600759881207721,300,spatial,LAIS,"(0.5, 1)"
5947,0.8869833407414627,300,-,HAM,"(0.5, 1)"
5948,0.4187349897359474,300,spatial,LAIS,"(1, 3)"
5949,0.3335826713320869,300,-,HAM,"(1, 3)"
5950,0.635307606523124,300,spatial,LAIS,"(1, 5)"
5951,0.7908751661711672,300,-,HAM,"(1, 5)"
5952,1.3730050922384285,300,temporal,LAIS,"(0.25, 1)"
5953,0.4339778753816946,300,temporal,LAIS,"(0.5, 1)"
5954,0.16722812541182958,300,temporal,LAIS,"(1, 3)"
5955,0.2397998553766248,300,temporal,LAIS,"(1, 5)"
5956,0.17361058318771885,300,all,LAIS,"(0.25, 1)"
5957,0.4758989258055289,300,all,LAIS,"(0.5, 1)"
5958,0.2753407506232596,300,all,LAIS,"(1, 3)"
5959,0.07582043863807092,300,all,LAIS,"(1, 5)"
5960,1.010299213025463,600,-,HAM,"(0.25, 1)"
5961,1.2064535722112868,600,-,HAM,"(0.5, 1)"
5962,0.20903442180741466,600,-,HAM,"(1, 3)"
5963,0.05585428767330272,600,-,HAM,"(1, 5)"
5964,0.7367265537632419,300,spatial,LAIS,"(0.25, 1)"
5965,1.3413621257544146,300,-,HAM,"(0.25, 1)"
5966,2.703608921409585,300,spatial,LAIS,"(0.5, 1)"
5967,0.3623298711989081,300,-,HAM,"(0.5, 1)"
5968,1.83552896832735,300,spatial,LAIS,"(1, 3)"
5969,0.3388900897196841,300,-,HAM,"(1, 3)"
5970,0.740423118381885,300,spatial,LAIS,"(1, 5)"
5971,0.3828282171170597,300,-,HAM,"(1, 5)"
5972,0.2394743315636801,300,temporal,LAIS,"(0.25, 1)"
5973,0.9187117899263536,300,temporal,LAIS,"(0.5, 1)"
5974,1.7763753468489836,300,temporal,LAIS,"(1, 3)"
5975,0.3064848221711941,300,temporal,LAIS,"(1, 5)"
5976,0.08669196410662935,300,all,LAIS,"(0.25, 1)"
5977,0.14140974577689086,300,all,LAIS,"(0.5, 1)"
5978,0.06417419687919894,300,all,LAIS,"(1, 3)"
5979,0.0998033808217426,300,all,LAIS,"(1, 5)"
5980,0.8552704971421612,600,-,HAM,"(0.25, 1)"
5981,0.9456880914507366,600,-,HAM,"(0.5, 1)"
5982,0.20236262873578684,600,-,HAM,"(1, 3)"
5983,0.12694499623853714,600,-,HAM,"(1, 5)"
5984,0.4129622671726299,300,spatial,LAIS,"(0.25, 1)"
5985,0.8053431249172325,300,-,HAM,"(0.25, 1)"
5986,1.237617318574523,300,spatial,LAIS,"(0.5, 1)"
5987,2.159519805914124,300,-,HAM,"(0.5, 1)"
5988,0.27710666181272703,300,spatial,LAIS,"(1, 3)"
5989,0.23087764486694326,300,-,HAM,"(1, 3)"
5990,0.4222999992375104,300,spatial,LAIS,"(1, 5)"
5991,0.15716055632358591,300,-,HAM,"(1, 5)"
5992,0.3179180337698305,300,temporal,LAIS,"(0.25, 1)"
5993,0.5705928939686543,300,temporal,LAIS,"(0.5, 1)"
5994,0.0915141298695834,300,temporal,LAIS,"(1, 3)"
5995,0.1962556071345493,300,temporal,LAIS,"(1, 5)"
5996,0.1054544510965039,300,all,LAIS,"(0.25, 1)"
5997,0.13195347594994686,300,all,LAIS,"(0.5, 1)"
5998,0.06062182585219866,300,all,LAIS,"(1, 3)"
5999,0.06658111790902646,300,all,LAIS,"(1, 5)"
6000,0.6286618704993805,600,-,HAM,"(0.25, 1)"
6001,1.1690166746138366,600,-,HAM,"(0.5, 1)"
6002,0.31619621796551745,600,-,HAM,"(1, 3)"
6003,0.030739460299707963,600,-,HAM,"(1, 5)"
6004,0.3333273034972433,300,spatial,LAIS,"(0.25, 1)"
6005,0.9657391039033568,300,-,HAM,"(0.25, 1)"
6006,0.4838831452379462,300,spatial,LAIS,"(0.5, 1)"
6007,0.8959482474074824,300,-,HAM,"(0.5, 1)"
6008,0.493754404762167,300,spatial,LAIS,"(1, 3)"
6009,0.21767145830554396,300,-,HAM,"(1, 3)"
6010,0.4249223635229037,300,spatial,LAIS,"(1, 5)"
6011,1.1093744648716808,300,-,HAM,"(1, 5)"
6012,0.4818852360930057,300,temporal,LAIS,"(0.25, 1)"
6013,0.8352168541590979,300,temporal,LAIS,"(0.5, 1)"
6014,0.39473657920671024,300,temporal,LAIS,"(1, 3)"
6015,0.05921144385811501,300,temporal,LAIS,"(1, 5)"
6016,1.593248766483489,300,all,LAIS,"(0.25, 1)"
6017,0.07320724579546177,300,all,LAIS,"(0.5, 1)"
6018,0.13752973182297418,300,all,LAIS,"(1, 3)"
6019,0.1430137436345679,300,all,LAIS,"(1, 5)"
6020,1.123603413766202,600,-,HAM,"(0.25, 1)"
6021,1.1140486742127291,600,-,HAM,"(0.5, 1)"
6022,0.16515027104826258,600,-,HAM,"(1, 3)"
6023,0.3557585022134604,600,-,HAM,"(1, 5)"
6024,0.6524891602607474,300,spatial,LAIS,"(0.25, 1)"
6025,1.157265805932859,300,-,HAM,"(0.25, 1)"
6026,0.8157736744940506,300,spatial,LAIS,"(0.5, 1)"
6027,0.8649595493741217,300,-,HAM,"(0.5, 1)"
6028,0.4953686013893693,300,spatial,LAIS,"(1, 3)"
6029,0.40927352257792987,300,-,HAM,"(1, 3)"
6030,0.33564290389907203,300,spatial,LAIS,"(1, 5)"
6031,0.486504732227371,300,-,HAM,"(1, 5)"
6032,0.4096127857744781,300,temporal,LAIS,"(0.25, 1)"
6033,1.3738210553368222,300,temporal,LAIS,"(0.5, 1)"
6034,0.38813144206286254,300,temporal,LAIS,"(1, 3)"
6035,0.06345324001333137,300,temporal,LAIS,"(1, 5)"
6036,0.11745425986611654,300,all,LAIS,"(0.25, 1)"
6037,0.13215451089019345,300,all,LAIS,"(0.5, 1)"
6038,0.09551608240982563,300,all,LAIS,"(1, 3)"
6039,0.06571603730576163,300,all,LAIS,"(1, 5)"
6040,0.7861341146618285,600,-,HAM,"(0.25, 1)"
6041,0.8984171382668305,600,-,HAM,"(0.5, 1)"
6042,0.2861834678691496,600,-,HAM,"(1, 3)"
6043,0.11961796086720405,600,-,HAM,"(1, 5)"
6044,0.45311215902204605,300,spatial,LAIS,"(0.25, 1)"
6045,1.4637694037497588,300,-,HAM,"(0.25, 1)"
6046,1.153208927694976,300,spatial,LAIS,"(0.5, 1)"
6047,1.808368487824164,300,-,HAM,"(0.5, 1)"
6048,0.4779664156519568,300,spatial,LAIS,"(1, 3)"
6049,0.20953021084576925,300,-,HAM,"(1, 3)"
6050,0.7672342217727047,300,spatial,LAIS,"(1, 5)"
6051,1.7613320009916626,300,-,HAM,"(1, 5)"
6052,0.4905535395253291,300,temporal,LAIS,"(0.25, 1)"
6053,0.9013489235336534,300,temporal,LAIS,"(0.5, 1)"
6054,0.29351366635154064,300,temporal,LAIS,"(1, 3)"
6055,0.10014443444478496,300,temporal,LAIS,"(1, 5)"
6056,1.4068892592519249,300,all,LAIS,"(0.25, 1)"
6057,0.06994102825656913,300,all,LAIS,"(0.5, 1)"
6058,0.0742774747194674,300,all,LAIS,"(1, 3)"
6059,0.08687024647349753,300,all,LAIS,"(1, 5)"
6060,0.6110684694765106,600,-,HAM,"(0.25, 1)"
6061,1.2480959831941223,600,-,HAM,"(0.5, 1)"
6062,0.5212327556467795,600,-,HAM,"(1, 3)"
6063,0.7641118469120703,600,-,HAM,"(1, 5)"
6064,0.6019615552486661,300,spatial,LAIS,"(0.25, 1)"
6065,0.4370388376419882,300,-,HAM,"(0.25, 1)"
6066,0.8734034052950396,300,spatial,LAIS,"(0.5, 1)"
6067,0.8175118408890114,300,-,HAM,"(0.5, 1)"
6068,0.19366168953395124,300,spatial,LAIS,"(1, 3)"
6069,0.3073504066481805,300,-,HAM,"(1, 3)"
6070,0.4897007623003417,300,spatial,LAIS,"(1, 5)"
6071,0.519016825578843,300,-,HAM,"(1, 5)"
