,Errors,Epochs,Denominator,Algorithm,Parameters
455,0.1712356120008769,20,spatial,LAIS,"(1, 5)"
456,0.7337424004172175,20,temporal,LAIS,"(0.25, 1)"
457,0.9221354475976876,20,temporal,LAIS,"(0.5, 1)"
458,1.2545424086245858,20,temporal,LAIS,"(1, 3)"
459,0.5503582161847529,20,temporal,LAIS,"(1, 5)"
460,0.09844780867049377,20,all,LAIS,"(0.25, 1)"
461,0.0943249111917627,20,all,LAIS,"(0.5, 1)"
462,0.12282463561482745,20,all,LAIS,"(1, 3)"
463,0.18164914890741296,20,all,LAIS,"(1, 5)"
464,2.7043950997820736,40,-,HAM,"(0.25, 1)"
465,2.7503545134885585,40,-,HAM,"(0.5, 1)"
466,0.6450042528468936,40,-,HAM,"(1, 3)"
467,8.129096187109155,40,-,HAM,"(1, 5)"
468,0.08519468272984672,20,spatial,LAIS,"(0.25, 1)"
469,0.1621107533028142,20,spatial,LAIS,"(0.5, 1)"
470,0.1612543716762059,20,spatial,LAIS,"(1, 3)"
471,0.22595033136542905,20,spatial,LAIS,"(1, 5)"
472,1.1846555442923679,20,temporal,LAIS,"(0.25, 1)"
473,2.0307374317561075,20,temporal,LAIS,"(0.5, 1)"
474,0.6038779202878861,20,temporal,LAIS,"(1, 3)"
475,0.5337271693700378,20,temporal,LAIS,"(1, 5)"
476,0.1065916913139581,20,all,LAIS,"(0.25, 1)"
477,0.0918223345254602,20,all,LAIS,"(0.5, 1)"
478,0.07065492326537162,20,all,LAIS,"(1, 3)"
479,0.1691997635195488,20,all,LAIS,"(1, 5)"
480,3.8894527097009104,40,-,HAM,"(0.25, 1)"
481,2.1413910452248706,40,-,HAM,"(0.5, 1)"
482,0.7343793633207196,40,-,HAM,"(1, 3)"
483,2.128566564967328,40,-,HAM,"(1, 5)"
484,0.06273907236504521,20,spatial,LAIS,"(0.25, 1)"
485,0.1791321586447748,20,spatial,LAIS,"(0.5, 1)"
486,0.15289066613248664,20,spatial,LAIS,"(1, 3)"
487,0.1036183309285856,20,spatial,LAIS,"(1, 5)"
488,0.7238462083963523,20,temporal,LAIS,"(0.25, 1)"
489,1.2417265426294737,20,temporal,LAIS,"(0.5, 1)"
490,0.7130331094309386,20,temporal,LAIS,"(1, 3)"
491,1.2238545336182165,20,temporal,LAIS,"(1, 5)"
492,0.08159143546519172,20,all,LAIS,"(0.25, 1)"
493,0.12531251406974464,20,all,LAIS,"(0.5, 1)"
494,0.06503355812785543,20,all,LAIS,"(1, 3)"
495,0.07106529079253003,20,all,LAIS,"(1, 5)"
496,3.875313399728781,40,-,HAM,"(0.25, 1)"
497,3.816131421581233,40,-,HAM,"(0.5, 1)"
498,0.6816359235137603,40,-,HAM,"(1, 3)"
499,4.1423896274917125,40,-,HAM,"(1, 5)"
500,0.1096370539560666,20,spatial,LAIS,"(0.25, 1)"
501,0.14817891911940334,20,spatial,LAIS,"(0.5, 1)"
502,0.2061073373849756,20,spatial,LAIS,"(1, 3)"
503,0.20476735193960616,20,spatial,LAIS,"(1, 5)"
504,0.41556170260634745,20,temporal,LAIS,"(0.25, 1)"
505,2.4120061794107728,20,temporal,LAIS,"(0.5, 1)"
506,0.40932089112727504,20,temporal,LAIS,"(1, 3)"
507,0.8352552185944944,20,temporal,LAIS,"(1, 5)"
508,0.2024423593159385,20,all,LAIS,"(0.25, 1)"
509,0.054187405358120964,20,all,LAIS,"(0.5, 1)"
510,0.1097575917581258,20,all,LAIS,"(1, 3)"
511,0.1225178641413975,20,all,LAIS,"(1, 5)"
512,2.832043277236658,40,-,HAM,"(0.25, 1)"
513,2.9864295127645586,40,-,HAM,"(0.5, 1)"
514,0.6727548394669414,40,-,HAM,"(1, 3)"
515,2.3551888305464974,40,-,HAM,"(1, 5)"
516,0.12653998806713584,20,spatial,LAIS,"(0.25, 1)"
517,0.0814897710501132,20,spatial,LAIS,"(0.5, 1)"
518,0.25197511755327034,20,spatial,LAIS,"(1, 3)"
519,0.1276372318694058,20,spatial,LAIS,"(1, 5)"
520,2.122211886355229,20,temporal,LAIS,"(0.25, 1)"
521,0.5377229133236091,20,temporal,LAIS,"(0.5, 1)"
522,0.6750165782433586,20,temporal,LAIS,"(1, 3)"
523,0.20124337406019865,20,temporal,LAIS,"(1, 5)"
524,0.08874777125934613,20,all,LAIS,"(0.25, 1)"
525,0.1462423217938206,20,all,LAIS,"(0.5, 1)"
526,0.05087702206388243,20,all,LAIS,"(1, 3)"
527,0.16619189168017945,20,all,LAIS,"(1, 5)"
528,2.2902287602093945,40,-,HAM,"(0.25, 1)"
529,3.5773397652298287,40,-,HAM,"(0.5, 1)"
530,0.8156902752127635,40,-,HAM,"(1, 3)"
531,2.1238561643865292,40,-,HAM,"(1, 5)"
532,0.1828311726013267,20,spatial,LAIS,"(0.25, 1)"
533,0.1900899927069853,20,spatial,LAIS,"(0.5, 1)"
534,0.12779403064909522,20,spatial,LAIS,"(1, 3)"
535,0.3934472375688096,20,spatial,LAIS,"(1, 5)"
536,0.5597793151853343,20,temporal,LAIS,"(0.25, 1)"
537,0.7931406082487408,20,temporal,LAIS,"(0.5, 1)"
538,1.451337427145016,20,temporal,LAIS,"(1, 3)"
539,0.58770339952911,20,temporal,LAIS,"(1, 5)"
540,0.07630306199887968,20,all,LAIS,"(0.25, 1)"
541,0.12341909386450757,20,all,LAIS,"(0.5, 1)"
542,0.08267866769792524,20,all,LAIS,"(1, 3)"
543,0.045928474249403314,20,all,LAIS,"(1, 5)"
544,4.517605401745543,40,-,HAM,"(0.25, 1)"
545,2.6051808028506285,40,-,HAM,"(0.5, 1)"
546,0.6958794775108881,40,-,HAM,"(1, 3)"
547,4.730734786099854,40,-,HAM,"(1, 5)"
548,0.11375877874095945,20,spatial,LAIS,"(0.25, 1)"
549,0.29293148748406994,20,spatial,LAIS,"(0.5, 1)"
550,0.14282267933058995,20,spatial,LAIS,"(1, 3)"
551,0.17193448810628467,20,spatial,LAIS,"(1, 5)"
552,1.7567540885104336,20,temporal,LAIS,"(0.25, 1)"
553,1.0365436537641035,20,temporal,LAIS,"(0.5, 1)"
554,0.6754842033877548,20,temporal,LAIS,"(1, 3)"
555,0.2644608070253709,20,temporal,LAIS,"(1, 5)"
556,0.12897210253168945,20,all,LAIS,"(0.25, 1)"
557,0.12092477742953245,20,all,LAIS,"(0.5, 1)"
558,0.12593208606256656,20,all,LAIS,"(1, 3)"
559,0.172763437507494,20,all,LAIS,"(1, 5)"
560,3.6496828852928944,40,-,HAM,"(0.25, 1)"
561,3.8393459301787347,40,-,HAM,"(0.5, 1)"
562,0.5983970132148969,40,-,HAM,"(1, 3)"
563,2.9832940380322936,40,-,HAM,"(1, 5)"
564,0.19671158061502364,20,spatial,LAIS,"(0.25, 1)"
565,0.1386139710151447,20,spatial,LAIS,"(0.5, 1)"
566,0.2639290075558712,20,spatial,LAIS,"(1, 3)"
567,0.17950690417228565,20,spatial,LAIS,"(1, 5)"
568,0.9613718555528592,20,temporal,LAIS,"(0.25, 1)"
569,1.1795318467029978,20,temporal,LAIS,"(0.5, 1)"
570,1.3813598830482143,20,temporal,LAIS,"(1, 3)"
571,0.8312589399131621,20,temporal,LAIS,"(1, 5)"
572,0.16081498497556765,20,all,LAIS,"(0.25, 1)"
573,0.0692392444451532,20,all,LAIS,"(0.5, 1)"
574,0.17091880938665996,20,all,LAIS,"(1, 3)"
575,0.13233040989455674,20,all,LAIS,"(1, 5)"
576,3.2759170481850357,40,-,HAM,"(0.25, 1)"
577,2.6666900496647745,40,-,HAM,"(0.5, 1)"
578,0.7867377192130787,40,-,HAM,"(1, 3)"
579,6.480931772807513,40,-,HAM,"(1, 5)"
580,0.1359963652728744,20,spatial,LAIS,"(0.25, 1)"
581,0.07097073637724692,20,spatial,LAIS,"(0.5, 1)"
582,0.33659922071906506,20,spatial,LAIS,"(1, 3)"
583,0.11701868454071468,20,spatial,LAIS,"(1, 5)"
584,1.564430465603835,20,temporal,LAIS,"(0.25, 1)"
585,0.9095727709649928,20,temporal,LAIS,"(0.5, 1)"
586,1.1491402237049442,20,temporal,LAIS,"(1, 3)"
587,1.2446424855573035,20,temporal,LAIS,"(1, 5)"
588,0.12207279469582726,20,all,LAIS,"(0.25, 1)"
589,0.06511366086760201,20,all,LAIS,"(0.5, 1)"
590,0.16891358400120168,20,all,LAIS,"(1, 3)"
591,0.1303728129902019,20,all,LAIS,"(1, 5)"
592,2.903059398493264,40,-,HAM,"(0.25, 1)"
593,3.1035651897417127,40,-,HAM,"(0.5, 1)"
594,0.6775899216464014,40,-,HAM,"(1, 3)"
595,6.002537017110822,40,-,HAM,"(1, 5)"
596,0.16820189610306593,20,spatial,LAIS,"(0.25, 1)"
597,0.2706585432022378,20,spatial,LAIS,"(0.5, 1)"
598,0.1205091327910396,20,spatial,LAIS,"(1, 3)"
599,0.16495805634846325,20,spatial,LAIS,"(1, 5)"
600,1.2666139778331322,20,temporal,LAIS,"(0.25, 1)"
601,0.7039400665718889,20,temporal,LAIS,"(0.5, 1)"
602,0.4573012263444333,20,temporal,LAIS,"(1, 3)"
603,0.34307120617099923,20,temporal,LAIS,"(1, 5)"
604,0.12097743975772846,20,all,LAIS,"(0.25, 1)"
605,0.1296424359646681,20,all,LAIS,"(0.5, 1)"
606,0.12027844047789207,20,all,LAIS,"(1, 3)"
607,0.15370313882787118,20,all,LAIS,"(1, 5)"
608,2.7898743428984303,40,-,HAM,"(0.25, 1)"
609,3.0979001101538404,40,-,HAM,"(0.5, 1)"
610,0.4938871171250889,40,-,HAM,"(1, 3)"
611,4.114353608404588,40,-,HAM,"(1, 5)"
612,0.19910732699505299,20,spatial,LAIS,"(0.25, 1)"
613,0.1433724215941626,20,spatial,LAIS,"(0.5, 1)"
614,0.13678625494878455,20,spatial,LAIS,"(1, 3)"
615,0.06294977983795262,20,spatial,LAIS,"(1, 5)"
616,1.0415184781891156,20,temporal,LAIS,"(0.25, 1)"
617,0.8447621568137629,20,temporal,LAIS,"(0.5, 1)"
618,0.8700452252682054,20,temporal,LAIS,"(1, 3)"
619,0.27064738799477844,20,temporal,LAIS,"(1, 5)"
620,0.06447436426812891,20,all,LAIS,"(0.25, 1)"
621,0.29911719823086713,20,all,LAIS,"(0.5, 1)"
622,0.08316536312669184,20,all,LAIS,"(1, 3)"
623,0.05765273168628045,20,all,LAIS,"(1, 5)"
624,4.027844646859986,40,-,HAM,"(0.25, 1)"
625,4.433694079802848,40,-,HAM,"(0.5, 1)"
626,0.5654085032728999,40,-,HAM,"(1, 3)"
627,2.213880017763878,40,-,HAM,"(1, 5)"
628,0.16785674065388478,20,spatial,LAIS,"(0.25, 1)"
629,0.13437521686490722,20,spatial,LAIS,"(0.5, 1)"
630,0.1351667686990979,20,spatial,LAIS,"(1, 3)"
631,0.06959653354636994,20,spatial,LAIS,"(1, 5)"
632,1.508177101258292,20,temporal,LAIS,"(0.25, 1)"
633,2.0168847300778148,20,temporal,LAIS,"(0.5, 1)"
634,0.3933525602861471,20,temporal,LAIS,"(1, 3)"
635,0.5659370710517901,20,temporal,LAIS,"(1, 5)"
636,0.13099092964899245,20,all,LAIS,"(0.25, 1)"
637,0.08347258137888428,20,all,LAIS,"(0.5, 1)"
638,0.1649223381756409,20,all,LAIS,"(1, 3)"
639,0.13586180093507855,20,all,LAIS,"(1, 5)"
640,3.2638961369229285,40,-,HAM,"(0.25, 1)"
641,4.432341920259956,40,-,HAM,"(0.5, 1)"
642,0.8174122191353419,40,-,HAM,"(1, 3)"
643,7.331154572327549,40,-,HAM,"(1, 5)"
644,0.16445273447681769,20,spatial,LAIS,"(0.25, 1)"
645,0.10847958844024512,20,spatial,LAIS,"(0.5, 1)"
646,0.1045241626966998,20,spatial,LAIS,"(1, 3)"
647,0.17258272932806742,20,spatial,LAIS,"(1, 5)"
648,0.6764324259791016,20,temporal,LAIS,"(0.25, 1)"
649,1.2940739866833888,20,temporal,LAIS,"(0.5, 1)"
650,0.97402475070977,20,temporal,LAIS,"(1, 3)"
651,0.6669672305722749,20,temporal,LAIS,"(1, 5)"
652,0.15123885122311326,20,all,LAIS,"(0.25, 1)"
653,0.12788859099385905,20,all,LAIS,"(0.5, 1)"
654,0.184641224853958,20,all,LAIS,"(1, 3)"
655,0.17198607302608998,20,all,LAIS,"(1, 5)"
656,2.161356787951657,40,-,HAM,"(0.25, 1)"
657,3.5550477915862184,40,-,HAM,"(0.5, 1)"
658,0.5257035227629835,40,-,HAM,"(1, 3)"
659,7.241280000410455,40,-,HAM,"(1, 5)"
660,0.15597630922225852,20,spatial,LAIS,"(0.25, 1)"
661,0.16301860723143807,20,spatial,LAIS,"(0.5, 1)"
662,0.15647129490545436,20,spatial,LAIS,"(1, 3)"
663,0.09468791383667748,20,spatial,LAIS,"(1, 5)"
664,0.5645062353275436,20,temporal,LAIS,"(0.25, 1)"
665,1.1548823695717698,20,temporal,LAIS,"(0.5, 1)"
666,0.5981347181389439,20,temporal,LAIS,"(1, 3)"
667,0.3687146214495977,20,temporal,LAIS,"(1, 5)"
668,0.13354352659808064,20,all,LAIS,"(0.25, 1)"
669,0.11468956731660547,20,all,LAIS,"(0.5, 1)"
670,0.13663733452518262,20,all,LAIS,"(1, 3)"
671,0.18125906259419908,20,all,LAIS,"(1, 5)"
672,2.9309134654562348,40,-,HAM,"(0.25, 1)"
673,2.298754220586173,40,-,HAM,"(0.5, 1)"
674,0.6804166051750086,40,-,HAM,"(1, 3)"
675,5.569919063682433,40,-,HAM,"(1, 5)"
676,0.1351191062355272,20,spatial,LAIS,"(0.25, 1)"
677,0.1880735898134964,20,spatial,LAIS,"(0.5, 1)"
678,0.09128437627329404,20,spatial,LAIS,"(1, 3)"
679,0.19172574209010945,20,spatial,LAIS,"(1, 5)"
680,1.901804792374732,20,temporal,LAIS,"(0.25, 1)"
681,0.6019510824929086,20,temporal,LAIS,"(0.5, 1)"
682,2.056881680018125,20,temporal,LAIS,"(1, 3)"
683,2.1282676499063773,20,temporal,LAIS,"(1, 5)"
684,0.20913423420252786,20,all,LAIS,"(0.25, 1)"
685,0.15336642729479902,20,all,LAIS,"(0.5, 1)"
686,0.08984956687814498,20,all,LAIS,"(1, 3)"
687,0.13073579687516051,20,all,LAIS,"(1, 5)"
688,3.9314072272723015,40,-,HAM,"(0.25, 1)"
689,2.484026429506042,40,-,HAM,"(0.5, 1)"
690,0.6563671813244824,40,-,HAM,"(1, 3)"
691,5.20257286021859,40,-,HAM,"(1, 5)"
692,0.1947906973537444,20,spatial,LAIS,"(0.25, 1)"
693,0.13432842487138275,20,spatial,LAIS,"(0.5, 1)"
694,0.04006150529766561,20,spatial,LAIS,"(1, 3)"
695,0.18313906540237374,20,spatial,LAIS,"(1, 5)"
696,1.5940856029688748,20,temporal,LAIS,"(0.25, 1)"
697,1.3549091017818669,20,temporal,LAIS,"(0.5, 1)"
698,1.5454398269045964,20,temporal,LAIS,"(1, 3)"
699,0.448077411438956,20,temporal,LAIS,"(1, 5)"
700,0.09024470798407827,20,all,LAIS,"(0.25, 1)"
701,0.07812993522169273,20,all,LAIS,"(0.5, 1)"
702,0.14088370684997056,20,all,LAIS,"(1, 3)"
703,0.16485445121217324,20,all,LAIS,"(1, 5)"
704,2.9931868234617376,40,-,HAM,"(0.25, 1)"
705,3.1897816909820165,40,-,HAM,"(0.5, 1)"
706,0.7195606139385375,40,-,HAM,"(1, 3)"
707,3.655482207398276,40,-,HAM,"(1, 5)"
708,0.12645595509448665,20,spatial,LAIS,"(0.25, 1)"
709,0.13368869346626605,20,spatial,LAIS,"(0.5, 1)"
710,0.1238883883132952,20,spatial,LAIS,"(1, 3)"
711,0.12677334400966406,20,spatial,LAIS,"(1, 5)"
712,1.7011369770225775,20,temporal,LAIS,"(0.25, 1)"
713,1.0935622307346715,20,temporal,LAIS,"(0.5, 1)"
714,0.4504173900109844,20,temporal,LAIS,"(1, 3)"
715,0.3650345512917611,20,temporal,LAIS,"(1, 5)"
716,0.1166728468442751,20,all,LAIS,"(0.25, 1)"
717,0.1528923321577101,20,all,LAIS,"(0.5, 1)"
718,0.0935833376611321,20,all,LAIS,"(1, 3)"
719,0.08596006017864792,20,all,LAIS,"(1, 5)"
720,2.7456719581063647,40,-,HAM,"(0.25, 1)"
721,2.92772999198785,40,-,HAM,"(0.5, 1)"
722,0.5687382015213073,40,-,HAM,"(1, 3)"
723,2.7598750469738658,40,-,HAM,"(1, 5)"
724,0.12071260246619707,20,spatial,LAIS,"(0.25, 1)"
725,0.15032856463774175,20,spatial,LAIS,"(0.5, 1)"
726,0.10380437961919572,20,spatial,LAIS,"(1, 3)"
727,0.07106195289155792,20,spatial,LAIS,"(1, 5)"
728,0.8577794208967571,20,temporal,LAIS,"(0.25, 1)"
729,0.941521138524708,20,temporal,LAIS,"(0.5, 1)"
730,0.6575161515864656,20,temporal,LAIS,"(1, 3)"
731,1.6550594783892514,20,temporal,LAIS,"(1, 5)"
732,0.0905390552023062,20,all,LAIS,"(0.25, 1)"
733,0.1319436650748548,20,all,LAIS,"(0.5, 1)"
734,0.20676677803062726,20,all,LAIS,"(1, 3)"
735,0.15968959505696292,20,all,LAIS,"(1, 5)"
736,2.8173900781721115,40,-,HAM,"(0.25, 1)"
737,2.217298189944296,40,-,HAM,"(0.5, 1)"
738,0.6717496793439497,40,-,HAM,"(1, 3)"
739,4.612573691348258,40,-,HAM,"(1, 5)"
740,0.2145792762410977,20,spatial,LAIS,"(0.25, 1)"
741,0.13633992329507574,20,spatial,LAIS,"(0.5, 1)"
742,0.08289405687891875,20,spatial,LAIS,"(1, 3)"
743,0.1162322271328577,20,spatial,LAIS,"(1, 5)"
744,0.9797067977566164,20,temporal,LAIS,"(0.25, 1)"
745,1.5420238868822076,20,temporal,LAIS,"(0.5, 1)"
746,1.0908673373021955,20,temporal,LAIS,"(1, 3)"
747,0.7674240006490965,20,temporal,LAIS,"(1, 5)"
748,0.2003565504323584,20,all,LAIS,"(0.25, 1)"
749,0.11180508480292203,20,all,LAIS,"(0.5, 1)"
750,0.08552263140298104,20,all,LAIS,"(1, 3)"
751,0.21549231594840207,20,all,LAIS,"(1, 5)"
752,3.2527375058287533,40,-,HAM,"(0.25, 1)"
753,2.8357092556271035,40,-,HAM,"(0.5, 1)"
754,0.6362126760983273,40,-,HAM,"(1, 3)"
755,5.0657111047677725,40,-,HAM,"(1, 5)"
756,0.1734929225027137,20,spatial,LAIS,"(0.25, 1)"
757,0.1466964529388489,20,spatial,LAIS,"(0.5, 1)"
758,0.11964591368065487,20,spatial,LAIS,"(1, 3)"
759,0.1060958997988234,20,spatial,LAIS,"(1, 5)"
760,1.2125878873641196,20,temporal,LAIS,"(0.25, 1)"
761,0.6649156373423369,20,temporal,LAIS,"(0.5, 1)"
762,0.8655974153805849,20,temporal,LAIS,"(1, 3)"
763,0.5272458436827656,20,temporal,LAIS,"(1, 5)"
764,0.1483423437561683,20,all,LAIS,"(0.25, 1)"
765,0.2282405025132333,20,all,LAIS,"(0.5, 1)"
766,0.157395002749658,20,all,LAIS,"(1, 3)"
767,0.16026134340377873,20,all,LAIS,"(1, 5)"
768,3.2711491466703264,40,-,HAM,"(0.25, 1)"
769,2.4583063374598995,40,-,HAM,"(0.5, 1)"
770,0.7099310598597851,40,-,HAM,"(1, 3)"
771,3.815370808072303,40,-,HAM,"(1, 5)"
772,0.21503948470923906,20,spatial,LAIS,"(0.25, 1)"
773,0.1784648974951187,20,spatial,LAIS,"(0.5, 1)"
774,0.12555499140613466,20,spatial,LAIS,"(1, 3)"
775,0.1897625664693812,20,spatial,LAIS,"(1, 5)"
776,0.5794962917492115,20,temporal,LAIS,"(0.25, 1)"
777,0.9339501975831126,20,temporal,LAIS,"(0.5, 1)"
778,1.2894293553734686,20,temporal,LAIS,"(1, 3)"
779,0.4174969154092484,20,temporal,LAIS,"(1, 5)"
780,0.12546769770728955,20,all,LAIS,"(0.25, 1)"
781,0.06959319920413314,20,all,LAIS,"(0.5, 1)"
782,0.14699107526721428,20,all,LAIS,"(1, 3)"
783,0.14584269651654505,20,all,LAIS,"(1, 5)"
784,2.052396971051359,40,-,HAM,"(0.25, 1)"
785,2.2682502104025795,40,-,HAM,"(0.5, 1)"
786,0.9491239063334809,40,-,HAM,"(1, 3)"
787,4.248695929983024,40,-,HAM,"(1, 5)"
788,0.10782740589840152,20,spatial,LAIS,"(0.25, 1)"
789,0.13663983672714028,20,spatial,LAIS,"(0.5, 1)"
790,0.08448214117631378,20,spatial,LAIS,"(1, 3)"
791,0.23239756303649745,20,spatial,LAIS,"(1, 5)"
792,1.0124453688958357,20,temporal,LAIS,"(0.25, 1)"
793,1.0288304300633306,20,temporal,LAIS,"(0.5, 1)"
794,0.9085577729148326,20,temporal,LAIS,"(1, 3)"
795,1.1021708727169899,20,temporal,LAIS,"(1, 5)"
796,0.12245676385128425,20,all,LAIS,"(0.25, 1)"
797,0.1198759987062111,20,all,LAIS,"(0.5, 1)"
798,0.2366419782285805,20,all,LAIS,"(1, 3)"
799,0.14879742936551502,20,all,LAIS,"(1, 5)"
800,2.6320709815027787,40,-,HAM,"(0.25, 1)"
801,2.220763602973668,40,-,HAM,"(0.5, 1)"
802,0.6443977625234829,40,-,HAM,"(1, 3)"
803,3.394701787442812,40,-,HAM,"(1, 5)"
804,0.12435598297607582,20,spatial,LAIS,"(0.25, 1)"
805,0.19875180980844606,20,spatial,LAIS,"(0.5, 1)"
806,0.12018791684407147,20,spatial,LAIS,"(1, 3)"
807,0.04726046630532097,20,spatial,LAIS,"(1, 5)"
808,0.7179975626877525,20,temporal,LAIS,"(0.25, 1)"
809,0.8705742758198511,20,temporal,LAIS,"(0.5, 1)"
810,1.1097797359104828,20,temporal,LAIS,"(1, 3)"
811,2.3544093136351507,20,temporal,LAIS,"(1, 5)"
812,0.02628407453489541,20,all,LAIS,"(0.25, 1)"
813,0.15643601266071697,20,all,LAIS,"(0.5, 1)"
814,0.10720811975602014,20,all,LAIS,"(1, 3)"
815,0.10347839977489352,20,all,LAIS,"(1, 5)"
816,3.558229764160118,40,-,HAM,"(0.25, 1)"
817,3.0592086600892423,40,-,HAM,"(0.5, 1)"
818,0.5967573396022836,40,-,HAM,"(1, 3)"
819,3.3927389862207944,40,-,HAM,"(1, 5)"
820,0.1203973216839203,20,spatial,LAIS,"(0.25, 1)"
821,0.16906439568255024,20,spatial,LAIS,"(0.5, 1)"
822,0.15442893834248053,20,spatial,LAIS,"(1, 3)"
823,0.09742706896650002,20,spatial,LAIS,"(1, 5)"
824,0.9611606824659508,20,temporal,LAIS,"(0.25, 1)"
825,1.0610805356498587,20,temporal,LAIS,"(0.5, 1)"
826,0.902725163434034,20,temporal,LAIS,"(1, 3)"
827,0.6870076289030671,20,temporal,LAIS,"(1, 5)"
828,0.17668210382654315,20,all,LAIS,"(0.25, 1)"
829,0.06500579799561415,20,all,LAIS,"(0.5, 1)"
830,0.11058596607654428,20,all,LAIS,"(1, 3)"
831,0.0426449017867863,20,all,LAIS,"(1, 5)"
832,3.5226168183916458,40,-,HAM,"(0.25, 1)"
833,2.5052241501088326,40,-,HAM,"(0.5, 1)"
834,0.6365230214230951,40,-,HAM,"(1, 3)"
835,4.729580750841156,40,-,HAM,"(1, 5)"
836,0.11414197081026138,20,spatial,LAIS,"(0.25, 1)"
837,0.1223455105790685,20,spatial,LAIS,"(0.5, 1)"
838,0.1139346758854156,20,spatial,LAIS,"(1, 3)"
839,0.1323179323570919,20,spatial,LAIS,"(1, 5)"
840,0.7374604645696768,20,temporal,LAIS,"(0.25, 1)"
841,1.731546464730036,20,temporal,LAIS,"(0.5, 1)"
842,0.42029796722870383,20,temporal,LAIS,"(1, 3)"
843,1.8909973884699556,20,temporal,LAIS,"(1, 5)"
844,0.0712533727700834,20,all,LAIS,"(0.25, 1)"
845,0.15512137038567256,20,all,LAIS,"(0.5, 1)"
846,0.0703382515034118,20,all,LAIS,"(1, 3)"
847,0.049559922899785926,20,all,LAIS,"(1, 5)"
848,3.620958571193296,40,-,HAM,"(0.25, 1)"
849,2.6344957476859685,40,-,HAM,"(0.5, 1)"
850,0.7178112983821704,40,-,HAM,"(1, 3)"
851,5.125305991898872,40,-,HAM,"(1, 5)"
852,0.1270418564658447,20,spatial,LAIS,"(0.25, 1)"
853,0.10503866966161506,20,spatial,LAIS,"(0.5, 1)"
854,0.1854721285691175,20,spatial,LAIS,"(1, 3)"
855,0.0774178638173721,20,spatial,LAIS,"(1, 5)"
856,0.5599312584863523,20,temporal,LAIS,"(0.25, 1)"
857,0.8302601435727096,20,temporal,LAIS,"(0.5, 1)"
858,1.3682934207901467,20,temporal,LAIS,"(1, 3)"
859,0.5359381839789933,20,temporal,LAIS,"(1, 5)"
860,0.19937219976725484,20,all,LAIS,"(0.25, 1)"
861,0.20068273572342366,20,all,LAIS,"(0.5, 1)"
862,0.2029136326070109,20,all,LAIS,"(1, 3)"
863,0.034492492262775135,20,all,LAIS,"(1, 5)"
864,3.839445373205005,40,-,HAM,"(0.25, 1)"
865,2.5965559522183184,40,-,HAM,"(0.5, 1)"
866,0.6134399799818193,40,-,HAM,"(1, 3)"
867,2.2936184280816887,40,-,HAM,"(1, 5)"
868,0.09111034057583853,20,spatial,LAIS,"(0.25, 1)"
869,0.1337392251551197,20,spatial,LAIS,"(0.5, 1)"
870,0.2826765987809678,20,spatial,LAIS,"(1, 3)"
871,0.16066389334514622,20,spatial,LAIS,"(1, 5)"
872,1.637502406407074,20,temporal,LAIS,"(0.25, 1)"
873,1.3795665205958365,20,temporal,LAIS,"(0.5, 1)"
874,0.4514166595821106,20,temporal,LAIS,"(1, 3)"
875,2.0007112687563717,20,temporal,LAIS,"(1, 5)"
876,0.09713352566387093,20,all,LAIS,"(0.25, 1)"
877,0.030489455623696936,20,all,LAIS,"(0.5, 1)"
878,0.13069607848787462,20,all,LAIS,"(1, 3)"
879,0.12683178371027568,20,all,LAIS,"(1, 5)"
880,3.5768224361028467,40,-,HAM,"(0.25, 1)"
881,2.6654357402611324,40,-,HAM,"(0.5, 1)"
882,0.5224332535034122,40,-,HAM,"(1, 3)"
883,3.0275750255996803,40,-,HAM,"(1, 5)"
884,0.13743977156533527,20,spatial,LAIS,"(0.25, 1)"
885,0.07908303587876601,20,spatial,LAIS,"(0.5, 1)"
886,0.1033275346537891,20,spatial,LAIS,"(1, 3)"
887,0.2889417667420321,20,spatial,LAIS,"(1, 5)"
888,0.8953372985135644,20,temporal,LAIS,"(0.25, 1)"
889,0.7086480025337577,20,temporal,LAIS,"(0.5, 1)"
890,1.9128816061722465,20,temporal,LAIS,"(1, 3)"
891,0.809440268077547,20,temporal,LAIS,"(1, 5)"
892,0.11872546531217427,20,all,LAIS,"(0.25, 1)"
893,0.10640533978768517,20,all,LAIS,"(0.5, 1)"
894,0.199361163066797,20,all,LAIS,"(1, 3)"
895,0.11578478719117627,20,all,LAIS,"(1, 5)"
896,3.2948670855952815,40,-,HAM,"(0.25, 1)"
897,4.434124413055972,40,-,HAM,"(0.5, 1)"
898,0.6216199262329798,40,-,HAM,"(1, 3)"
899,2.692621783735624,40,-,HAM,"(1, 5)"
900,0.30457945171500744,20,spatial,LAIS,"(0.25, 1)"
901,0.17926485324807015,20,spatial,LAIS,"(0.5, 1)"
902,0.1666798280501976,20,spatial,LAIS,"(1, 3)"
903,0.3760308764587106,20,spatial,LAIS,"(1, 5)"
904,1.0996633733567411,20,temporal,LAIS,"(0.25, 1)"
905,0.6438558477389511,20,temporal,LAIS,"(0.5, 1)"
906,0.4890118017759457,20,temporal,LAIS,"(1, 3)"
907,0.570455276101281,20,temporal,LAIS,"(1, 5)"
908,0.10768196958047578,20,all,LAIS,"(0.25, 1)"
909,0.12142881078392,20,all,LAIS,"(0.5, 1)"
910,0.17754460742140873,20,all,LAIS,"(1, 3)"
